inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.354722753552492031e+04,inf,inf,1.341026967602721197e+04,1.675919873700449170e+04,inf,inf,inf,inf,inf,inf,inf,3.532833824295674276e+03,inf,3.631452377219908158e+03,7.402859610523600509e+01,9.220386853342201050e+01,0.000000000000000000e+00,inf,inf,inf,inf,inf,8.944288165264142663e+03,inf,inf,inf,inf,inf,1.116588528770159792e+04,1.120666038408434542e+04,8.577172310609405031e+03,7.821468641804697654e+03,inf,1.682584633067991263e+03,inf,inf,inf,inf,inf,inf,inf,inf,6.722687334505200852e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.521269765161403302e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.346859098594283932e+04,inf,inf,inf,inf,1.391799123677596253e+04,inf,inf,inf,1.439117014954836668e+04,inf,inf,inf,3.571836308309691049e+03,inf,4.566572866273333631e+01,inf,inf,inf,1.201179340555677845e+04,inf,inf,8.179012819128404317e+02,1.537095608739770796e+04,inf,inf,8.900132912159719126e+03,9.396666784979472141e+03,inf,1.190260292432628603e+03,inf,inf,inf,inf,1.055384959679340136e+04,1.118937956193747777e+04,8.584351608376380682e+03,7.815809697625753870e+03,inf,inf,1.666819717455965247e+03,7.130134502061082458e+03,6.219322840892792556e+03,inf,inf,inf,inf,inf,6.650305386560345141e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.717498790292827380e+02,1.494086743470352485e+04,2.717720860910403644e+02,8.480116575935762739e+03,1.097700365188247270e+04,5.750342629736508570e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.557745113886821628e+03,inf,inf,1.420787254389111922e+03,4.769716315366391427e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000000000000000e+00,inf,inf,inf,inf,3.611026859213647640e+03,inf,inf,inf,inf,inf,5.832623981651101531e+03,5.873399078033849037e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.223215229975931379e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.479108564304739730e+03,inf,inf,inf,inf,1.928508815137862939e+03,inf,inf,inf,2.401687727910267768e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.231098391867833186e+01,inf,inf,inf,3.381473665759606320e+03,inf,inf,3.566871606109222739e+03,4.063405478928973935e+03,inf,inf,inf,inf,inf,inf,5.220588290742904064e+03,5.856118255886980478e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.951385013065422754e+03,inf,inf,5.643742345831975399e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.450858028211959208e+03,inf,inf,6.313900168714249958e+03,9.662829229691529690e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000000000000000e+00,inf,inf,inf,1.847918657951184287e+03,inf,inf,inf,inf,6.589525045687333886e+02,4.069515780388637268e+03,4.110290876771385228e+03,1.480802803296446882e+03,7.250991344917395054e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.116328144301070097e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.372221478629877311e+03,inf,inf,inf,inf,6.821621729463001429e+03,inf,inf,inf,7.294800642235405576e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.915423898243816438e+03,inf,inf,inf,8.274586580084745947e+03,inf,inf,1.803763404846759840e+03,2.300297277666511036e+03,inf,inf,inf,inf,inf,inf,3.457480089480440711e+03,4.093010054624516215e+03,1.487982101063421396e+03,7.194401903127950391e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.844497927390561017e+03,inf,1.383747068622802999e+03,3.880634144569511136e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.621189940017651224e+03,inf,inf,3.484232080519941519e+03,6.833161141497223070e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000000000000000e+00,inf,inf,5.674471685344479738e+03,inf,inf,inf,6.047823348723452455e+02,inf,1.239847692194329284e+03,1.280622788577076335e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.286660056106762568e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.542553390435569327e+03,inf,inf,inf,inf,3.991953641268692536e+03,inf,inf,inf,4.465132554041098047e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.085755810049508000e+03,4.757520131092184101e+01,inf,inf,5.444918491890438418e+03,inf,inf,5.630316432240055292e+03,6.126850305059806487e+03,inf,inf,inf,inf,inf,inf,6.278120012861327268e+02,1.263341966430208231e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.014829839196253488e+03,inf,inf,1.050966056375202697e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.277612733890397976e+04,inf,inf,1.263916947940627142e+04,1.598809854038355297e+04,inf,inf,inf,inf,inf,inf,inf,2.761733627674735544e+03,inf,2.860352180598969426e+03,inf,inf,inf,inf,inf,inf,0.000000000000000000e+00,inf,8.173187968643203021e+03,inf,inf,inf,inf,inf,1.039478509108065737e+04,1.043556018746340487e+04,7.806072113988465389e+03,7.050368445183758922e+03,inf,9.114844364470527580e+02,inf,inf,inf,inf,inf,inf,inf,inf,5.951587137884262120e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.444159745499309247e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.269749078932189877e+04,inf,inf,inf,inf,1.314689104015502198e+04,inf,inf,inf,1.362006995292742613e+04,inf,inf,inf,2.800736111688752317e+03,inf,inf,inf,inf,inf,1.124069320893583790e+04,inf,inf,4.680108529190167133e+01,1.459985589077676741e+04,inf,inf,8.129032715538779485e+03,8.625566588358531590e+03,inf,4.191600958116900983e+02,inf,inf,inf,inf,9.782749400172460810e+03,1.041827936531653722e+04,7.813251411755441040e+03,7.044709501004815138e+03,inf,inf,8.957195208350267421e+02,6.359034305440143726e+03,5.448222644271853824e+03,inf,inf,inf,inf,inf,5.879205189939406409e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.416976723808258430e+04,inf,7.709016379314823098e+03,1.020590345526153214e+04,4.979242433115569838e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.921466779102534019e+03,inf,inf,4.784508919604824769e+03,8.133437980582105411e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000000000000000e+00,3.185274088417586995e+02,inf,inf,inf,inf,inf,2.540124531279212079e+03,2.580899627661959585e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.586936895191644908e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.842830229520452122e+03,inf,inf,inf,inf,5.292230480353576240e+03,inf,inf,inf,5.765409393125980387e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.386032649134390795e+03,inf,inf,inf,8.897421538771733651e+01,inf,inf,2.743721557373340261e+02,7.709060285570853921e+02,inf,inf,inf,inf,inf,inf,1.928088840371015522e+03,2.563618805515091026e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.315106678281135828e+03,inf,inf,2.351242895460085947e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.602939370260774922e+03,inf,inf,4.465981510763065671e+03,7.814910571740346313e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000000000000000e+00,inf,inf,inf,inf,inf,2.221597122437453436e+03,2.262372218820200942e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.268409486349885810e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.524302820678693024e+03,inf,inf,inf,inf,4.973703071511817143e+03,inf,inf,inf,5.446881984284221289e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.067505240292632152e+03,inf,inf,inf,6.426667922133561660e+03,inf,inf,6.612065862483178535e+03,4.523786197153267494e+02,inf,inf,inf,inf,inf,inf,1.609561431529256879e+03,2.245091396673332383e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.996579269439376731e+03,inf,inf,2.032715486618326850e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.196837107359517177e+03,inf,inf,4.059879247861807471e+03,7.408808308839088568e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.250118852686345235e+03,0.000000000000000000e+00,inf,inf,inf,inf,1.815494859536195463e+03,1.856269955918942742e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.862307223448628065e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.118200557777435279e+03,inf,inf,inf,inf,4.567600808610559397e+03,inf,inf,inf,5.040779721382963544e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.661402977391373952e+03,inf,inf,inf,6.020565659232303915e+03,inf,inf,6.205963599581920789e+03,4.627635681406867008e+01,inf,inf,inf,inf,inf,inf,1.203459168627998906e+03,1.838989133772074638e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.590477006538118985e+03,inf,inf,1.626613223717068877e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.062006076214043787e+03,inf,inf,6.925048216716335446e+03,1.027397727769361700e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.459066705953268411e+03,inf,0.000000000000000000e+00,inf,inf,inf,4.680663828390722301e+03,4.721438924773469807e+03,2.091950851298531234e+03,1.336247182493823630e+03,inf,inf,inf,inf,inf,5.735349796728684169e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.727476192303154676e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.983369526631962799e+03,inf,inf,inf,inf,7.432769777465086008e+03,inf,inf,inf,7.905948690237490155e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.526571946245901927e+03,inf,inf,inf,8.885734628086833254e+03,inf,inf,2.414911452848843965e+03,2.911445325668595160e+03,3.281261647412600269e+02,inf,6.466823563578833500e+01,inf,inf,inf,4.068628137482524835e+03,4.704158102626601249e+03,2.099130149065505520e+03,1.330588238314879163e+03,inf,inf,inf,6.449130427502093426e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,8.455645975392646505e+03,inf,1.994895116624887123e+03,4.491782192571596170e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.240801192518799144e+04,inf,inf,1.227105406569028310e+04,1.561998312666756465e+04,inf,inf,inf,inf,inf,inf,inf,2.393618213958748584e+03,inf,2.492236766882982465e+03,inf,inf,inf,inf,inf,inf,inf,inf,7.805072554927216515e+03,inf,inf,0.000000000000000000e+00,inf,inf,1.002666967736466904e+04,1.006744477374741655e+04,7.437956700272478884e+03,6.682253031467772416e+03,inf,5.433690227310654564e+02,inf,inf,inf,inf,inf,inf,inf,inf,5.583471724168275614e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.407348204127710414e+04,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.232937537560591045e+04,inf,inf,inf,inf,1.277877562643903366e+04,inf,inf,inf,1.325195453921143780e+04,inf,inf,inf,2.432620697972765356e+03,inf,inf,inf,inf,inf,1.087257779521984958e+04,inf,inf,inf,1.423174047706077909e+04,inf,inf,7.760917301822792979e+03,8.257451174642543265e+03,inf,5.104468209570283221e+01,inf,inf,inf,inf,9.414633986456472485e+03,1.005016395160054890e+04,7.445135998039454535e+03,6.676594087288828632e+03,inf,inf,5.276041071190395542e+02,5.990918891724157220e+03,5.080107230555867318e+03,inf,inf,inf,inf,inf,5.511089776223419904e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.380165182436659597e+04,inf,7.340900965598836592e+03,9.837788041545543820e+03,4.611127019399583332e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.016407605145306206e+03,inf,inf,2.879449745647596501e+03,6.228378806624877143e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.069689350472133810e+03,inf,inf,inf,0.000000000000000000e+00,inf,6.350653573219841519e+02,6.758404537047313170e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.681877721234416640e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.937771055563224309e+03,inf,inf,inf,inf,3.387171306396347518e+03,inf,inf,inf,3.860350219168752574e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.480973475177162982e+03,inf,inf,inf,4.840136157018092490e+03,inf,inf,5.025534097367709364e+03,5.522067970187460560e+03,inf,inf,inf,inf,inf,inf,2.302966641378750268e+01,6.585596315578632129e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.410047504323907560e+03,inf,inf,4.461837215028575088e+02,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.791905523643225933e+03,inf,inf,5.654947664145516683e+03,9.003876725122796415e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.188966153382451012e+03,inf,inf,inf,inf,0.000000000000000000e+00,3.410563275819903993e+03,3.451338372202651499e+03,8.218502987277134935e+02,6.614662992300611677e+01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.457375639732336822e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.713268974061144036e+03,inf,inf,inf,inf,6.162669224894268154e+03,inf,inf,inf,6.635848137666672301e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.256471393675083164e+03,inf,inf,inf,7.615634075516012672e+03,inf,inf,1.144810900278026338e+03,1.641344773097777761e+03,inf,inf,inf,inf,inf,inf,2.798527584911707436e+03,3.434057550055782940e+03,8.290295964946878939e+02,6.048768574406167176e+01,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7.185545422821827742e+03,inf,7.247945640540694967e+02,3.221681640000777861e+03,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
